id,relevance
1837,2.6080427728175746
1838,2.7550475518122766
1839,2.6321165488907803
1840,2.614672397905957
1842,2.6675387940015067
1843,2.3218587803195945
1849,2.3957353377115815
1850,2.4670899190820776
1854,1.987301048509533
1856,2.4963394844834155
1857,2.523169304989738
1859,2.7894564642607875
1860,2.3357483628056745
1863,2.160660090777674
1864,2.603782017766015
1865,2.062806774150234
1866,2.3925641571444585
1869,2.383101713627735
1871,2.3942400215298205
1873,2.6249055870665425
1874,2.7934524508000402
1876,2.300176153207702
1877,2.4434576657680993
1878,2.601900268846468
1879,2.546878776661706
1880,2.3367591391203617
1882,2.66553954579611
1884,2.475281585491478
1885,1.9304993085184643
1886,1.9304993085184643
1887,2.542540877073739
1888,2.7604267992514844
1889,2.403296790781111
1890,2.5701054537655494
1891,2.5701054537655494
1892,2.3498505475138223
1893,2.17557987131349
1895,2.2946311446169325
1897,2.0370476601433323
1898,2.582580220419179
1900,1.9624782995689012
1901,2.0173333752469707
1902,2.640082748431574
1903,2.124296264413293
1904,2.556573979492909
1905,2.4963438543579795
1906,2.1993324540396006
1908,1.9997597275562677
1909,2.3929534127966376
1910,2.516031641756833
1911,2.4277794046156163
1912,2.179903299415338
1913,1.9577577261396162
1916,2.7409371863479612
1917,2.4624314855759155
1919,2.7542876660576914
1925,2.484985168693174
1926,2.486854946877985
1928,2.5494874222760138
1929,2.5288719275551537
1930,2.4926534707385843
1932,2.6035695888765598
1934,2.4926534707385843
1935,2.5033652179342143
1936,2.05634828462513
1937,2.7966825881886663
1938,2.370529899965926
1940,2.3959828175235884
1942,2.050795242908187
1944,2.590215884965604
1945,2.477079164065413
1946,2.477079164065413
1947,2.4037318994413686
1948,2.198926421289933
1949,2.1654179987280004
1950,2.6007480080828187
1951,2.222663144714669
1952,2.3650436960700105
1953,2.582607918800644
1954,2.7000470358381405
1955,2.3001195816379885
1957,2.532551909478149
1958,2.3306987744019074
1960,2.518643513554885
1962,2.791473926860575
1965,2.1368599477129755
1968,1.826753021673501
1969,2.319048282136069
1971,2.7882478062537075
1972,2.6307622997451894
1973,2.769271506970434
1974,2.4502168974622305
1975,2.785206724550571
1976,2.242498312292313
1978,1.9995317106769688
1980,2.252458255126594
1981,2.2918654155408915
1984,2.0773284879966387
1985,2.2645042469797723
1986,2.1673048068419565
1988,2.3216427629239695
1990,2.094040874840698
1991,1.971884032668713
1992,2.0821023796201676
1993,2.142617476577307
1995,2.037216698707257
1996,2.185710058266342
1997,2.5632468458080404
1999,2.2616444472107706
2004,1.970246190212932
2005,2.2916833726128125
2007,2.5187174767195515
2009,2.4250226367913568
2010,2.40397280379279
2012,2.357151632833918
2014,1.9552516353393985
2015,2.4345346556725818
2016,2.6968492078928556
2017,2.052820992677869
2018,2.4751821178023303
2020,2.1978886306756995
2026,2.1197602796643324
2027,2.4450275929128495
2028,2.2346450664841058
2030,2.0871681555037527
2031,2.0144289732930347
2032,2.4906135768309046
2033,2.173926529665581
2034,2.071003885049367
2035,2.4614052925301593
2036,2.4614052925301593
2038,2.2508527363747204
2040,2.449368721362297
2043,2.158811333914812
2044,2.822767474100277
2045,2.2662027099534066
2046,2.5840895945378346
2048,2.516952807704523
2049,2.7829972856384244
2051,1.8303194657021054
2053,2.262576347228723
2054,2.4815759063709124
2055,2.2227089626314793
2057,2.3042587594361112
2058,2.334935047014572
2059,2.176388283695467
2061,2.4500829060947917
2063,2.1890972831032434
2067,2.4223834364826966
2068,2.4789682170319165
2069,2.6320280498078965
2071,2.065297452701229
2072,2.2284096725501983
2075,2.575493473250786
2076,2.4387624865997157
2077,2.4387624865997157
2078,2.6393245223645354
2079,2.4499977603182495
2080,2.6760329026892196
2084,2.400588665217239
2087,2.7186647600813965
2090,2.192177048333413
2091,2.6315177363470976
2092,2.3588360612131547
2093,2.4914229404763018
2094,1.9213192161118424
2096,2.7841993377926744
2099,2.4359990626641
2100,2.3676888031426437
2101,2.304925402685715
2102,2.178650188423367
2104,1.8856511593133247
2105,1.8734930341492637
2108,2.318544416274399
2110,2.088118619708259
2111,1.8491422590977484
2112,2.2867435315789026
2114,2.4944805615581345
2116,2.4957587123463503
2119,2.1958285709779655
2120,2.1958285709779655
2121,2.6545817593027636
2122,2.31973901876093
2123,2.1639754517507965
2124,2.2848591610275495
2125,2.461631391284502
2127,2.6233909390266215
2128,2.4044145598366056
2129,2.345359039047586
2131,2.6755092251849932
2132,2.313934089715704
2134,2.384385503527314
2135,2.1369096390411433
2138,2.530482444721506
2140,2.4065067766352137
2141,2.237588124530539
2142,2.605760713352419
2143,2.1857746136047886
2144,2.019213326754729
2145,2.227600776454667
2147,2.320782751073381
2150,2.3669579001410304
2152,2.5743527716031998
2155,2.754529148642127
2156,2.4520613989283224
2159,2.709792385473661
2161,2.425663375833664
2162,2.3900210000216506
2164,2.3720538327875507
2165,2.761754684373893
2168,2.3760546660197415
2170,2.1814980487896256
2171,2.285047053178471
2172,2.625965180807036
2174,2.14156152841075
2175,2.684071784988941
2177,2.5563039770254496
2178,2.688044859638837
2179,2.661412060743369
2180,2.474552424778951
2183,1.8224637014970426
2184,2.3875503506897657
2185,2.659603944105475
2186,2.7456080112884513
2187,2.058875237247834
2191,2.3449289057835117
2192,2.3916383714515517
2193,2.405575005415199
2194,2.418594437370616
2195,2.7699469366780747
2196,2.766356827893837
2197,2.599196512442952
2198,2.2459544723958507
2199,2.138985571362375
2200,2.267541582997111
2202,2.5161015085214884
2203,2.135128980357123
2205,2.228729297383247
2207,2.743218992116479
2208,2.575052240923677
2209,2.575052240923677
2212,1.8893564753006233
2213,2.14268701156516
2214,2.0596835143800845
2215,2.377873086792446
2216,2.125720168736522
2217,1.829776496496671
2219,2.418698022789567
2220,2.756841060167047
2221,1.8455572048946063
2223,2.0095446798979832
2225,2.4952823735810234
2227,2.462570055910685
2228,2.3978187141796936
2229,2.39023162818543
2230,2.4547925737863303
2231,2.1937818464254892
2232,2.326257912026783
2233,1.8498546050026443
2234,2.5564002751692314
2235,2.435148058950846
2236,2.2888249141325896
2238,2.132137937600278
2239,2.2072480191058603
2240,1.7750897043093066
2241,2.2663666564447458
2243,2.722757174918544
2244,2.591288193314737
2246,2.4841955900701196
2247,2.6234228913230924
2249,2.500363749510567
2250,2.5503165024156083
2252,2.7287846976783103
2253,2.4546555326189545
2254,2.5355383054646907
2255,2.4968889690803606
2256,2.274696657530153
2260,2.7428900814323565
2261,2.2429892022687734
2262,2.341602892446346
2263,2.2835049330160233
2264,2.3309598165693735
2265,2.4634481155479055
2266,2.710136098532217
2267,2.779015970514021
2268,2.152263372353015
2269,2.397372004588065
2271,2.317094701536275
2272,2.3741331086276216
2274,2.221508674979724
2276,2.175151704269397
2278,2.454221803251476
2280,2.370256358963308
2282,2.62633476660154
2285,1.851081196209218
2286,2.3719169959519166
2287,2.6967627617270185
2289,2.5254768971753543
2290,2.164143449171895
2294,2.349215709097817
2295,2.545247470459428
2296,2.1990170623975067
2301,2.3467850341937964
2302,2.5350317739857746
2304,2.0011513191764134
2305,1.8587656391023362
2307,2.502298504101174
2308,2.237709123497867
2309,2.2622335826882014
2311,2.222591413328589
2313,2.129694544970297
2314,2.384630878545113
2316,2.1763615092838435
2317,2.2263574382459095
2318,2.688195425018743
2319,2.5412671173760826
2320,2.560934818498016
2322,2.3838318895988757
2324,2.3558273523529443
2327,2.6388132587017448
2329,2.5024536858942756
2330,2.475592200318562
2331,2.429866823017214
2332,2.398232036818465
2335,2.766611582029902
2336,2.479475643320065
2337,2.235779715129247
2338,2.1479795482889177
2340,2.379690856307127
2341,2.479475643320065
2342,2.4940166904010193
2343,2.093633875823226
2344,2.2428053421903793
2345,2.0482773848309637
2347,2.1222393128647004
2348,2.1146327503692497
2349,1.9673580655434761
2350,2.2814579029170385
2352,2.2390651083082416
2353,2.7930780788013103
2354,1.9874809107849907
2355,2.1076561777837477
2356,2.0505857911117986
2357,2.538062202946226
2358,2.2755908533727904
2360,2.076435535307452
2361,2.703728202812996
2362,2.536059363589666
2363,2.023604061100327
2364,2.0211487384111724
2366,2.4702183188283486
2367,2.4589110697208407
2368,2.68952634996164
2370,2.545343043919316
2371,2.6064383654183607
2372,2.4216209058996014
2373,2.3628760182373045
2376,2.395040682525301
2377,2.3161737833884892
2378,2.743600574217033
2379,2.3356539011028534
2380,2.0470578662536996
2382,1.987345963458217
2383,2.21167026332723
2384,2.2908231811269886
2386,2.345689056071674
2387,2.602602478060287
2388,2.7741267018725155
2389,2.2942307322461963
2390,2.41252600149335
2391,2.6222113188809177
2392,2.4553336728053567
2394,2.6426851993840037
2395,2.795625790462825
2396,2.615502760192756
2397,2.5135145039935063
2399,2.316349214130396
2400,2.23072583499269
2401,2.565584815108122
2402,2.7047649524996222
2404,2.4215496392546703
2405,2.7415560237270022
2406,2.417518679750311
2407,2.321560224410502
2408,2.5277299134527857
2411,2.3119232941614567
2412,2.535881697104399
2414,2.528674472185982
2415,2.533360566994317
2417,2.4996648076148236
2418,2.434732144483561
2419,2.6070284373324712
2422,2.4972318035253815
2425,2.7350933606998535
2427,2.174522791254124
2428,2.525649039178993
2429,2.798292365566729
2430,2.766114238499417
2431,2.795739092431164
2432,2.1866256274426705
2434,2.733251363248478
2436,2.7548033154828335
2437,2.348103237544407
2438,2.6085013246705153
2440,2.661440613672008
2441,2.496712256019882
2444,2.6630827480223274
2445,2.594926919189209
2446,2.081916890834408
2447,2.4995011503946523
2450,2.487486946512797
2452,2.3064343753488523
2454,2.2853044180694155
2457,2.246548258408079
2458,2.1741665253119917
2459,2.3052367417377315
2460,2.436649381742027
2463,2.020552254409864
2467,1.8406324586165173
2469,1.8748025952800578
2472,2.4008110134043945
2473,2.62716187344194
2476,2.7413036628544614
2477,2.1536130768788393
2479,2.3188429854740624
2480,2.665074347825108
2481,2.512057093683321
2482,2.228194510915089
2483,2.271318223794372
2486,2.4782133664401718
2487,2.4464891850113197
2488,2.776300257931744
2491,2.629609206324058
2492,2.1722668089063473
2493,2.3598546972515777
2494,2.5112398987880087
2495,2.25500307127778
2496,2.4356635027446787
2497,2.3879147967263292
2498,2.7815951672658676
2499,2.464863179342015
2501,2.6998727509548703
2503,2.66424358152854
2504,2.137143998962523
2505,2.137798524393161
2506,2.125706521624924
2508,2.04060797581769
2509,2.04060797581769
2510,2.3122187586344816
2511,2.429612837069939
2512,2.4987154087158845
2517,2.2162517209700683
2518,2.251210014962656
2519,2.2660909175098745
2520,2.3686801779714965
2521,2.1694083908323876
2522,2.5846537237338696
2523,2.029750108564142
2524,2.163740279412255
2525,2.4259730498601906
2526,2.5148219956203186
2527,2.540110553178353
2528,2.7222043268951905
2529,2.5549794769678567
2530,2.505846667914752
2531,2.5186514085763347
2532,1.8379888605826442
2533,2.8178075540132546
2536,2.6503432250102343
2537,2.3406267246962935
2541,2.7436941035672247
2542,2.429367796578097
2543,2.3186677090971366
2544,2.100344087508518
2546,2.3714489117935345
2547,2.0378269172089354
2548,2.5632414468588007
2549,2.2240566670912183
2550,2.1598857251478716
2552,2.4187984142647116
2553,2.7625709934757725
2554,2.490830390422539
2557,2.2538852524736264
2558,2.298246313649619
2559,2.3626530119640052
2560,2.339988663327399
2561,2.2774567722978665
2563,2.4754522082802515
2564,2.5995851062384743
2565,2.4385894719066723
2566,2.6595212373975894
2567,2.796597975325435
2568,2.032594476796103
2569,2.0240309571368202
2570,2.2127993701428097
2572,2.1176945450408273
2573,2.6344109086813465
2574,2.38347494591324
2576,2.4080090902727442
2577,1.9329419770077494
2579,2.131715248367699
2580,2.4180179314057786
2583,2.480133799470753
2584,2.1084692966311835
2586,2.559375529287096
2587,1.8546294006224437
2588,2.1139879039180887
2589,2.302915083896405
2590,2.4751014490019294
2591,2.7733893407764545
2593,2.715426857015488
2594,2.8042446356119206
2595,2.8029220327439908
2596,2.6657308566352476
2597,2.66662500500098
2599,2.4707699404799173
2600,2.3046770570667885
2601,2.3823605963539705
2602,1.8627090793949483
2603,2.664816888363086
2606,2.6747045402679532
2607,2.498241965077632
2609,2.5944902171744975
2610,2.4270441846901676
2611,2.3405938407130122
2612,2.4683158857067493
2613,2.3487813239722892
2614,2.4173927958681167
2615,2.7837276930430193
2618,2.5294007363981446
2619,2.711458705053993
2620,2.4627205244539825
2623,2.332168079937958
2624,2.5781327856510856
2625,2.726412008779968
2629,2.636756104258321
2630,2.6580789544691314
2631,2.6580789544691314
2632,2.3538269498030857
2633,2.467436510275952
2634,2.568567973993423
2635,2.479925487833976
2637,2.7883007132891233
2638,1.693427705762606
2639,2.0398866486076925
2640,2.214404527177782
2641,2.6301869676510576
2644,2.5459841593679946
2645,2.395887832945078
2646,2.3991085387801796
2647,2.635207743757146
2648,1.822142803213929
2649,2.2992770844898933
2650,2.42335877756364
2651,2.7930973990223267
2652,2.349845200950513
2653,2.7903433617584437
2655,2.029439576353297
2656,2.494369161036108
2658,2.5157262645551315
2659,2.51226494125527
2661,2.5401092828529492
2663,2.647732764222558
2664,2.372414904422072
2665,2.7923091236017186
2667,2.2395129327925236
2668,2.36269327041884
2674,2.51069443997037
2676,2.4938348327020203
2678,2.472981407285387
2679,2.402786228864803
2681,2.667405565120465
2682,2.4720367018117217
2683,2.0793022028991968
2684,1.8677426507339496
2687,2.3066159155417387
2689,2.069009352631265
2690,1.9552516353393985
2692,2.633555341382568
2693,2.164479075864209
2694,2.1386217667578067
2699,2.5131304235821594
2701,2.394926582025239
2702,2.333416491047857
2703,2.5443068680007843
2705,2.7871563570032536
2706,2.7998384197643795
2707,2.6643030288414264
2711,2.6637470505168497
2713,2.7844137052311004
2714,2.127627298738898
2716,2.445093180763505
2717,2.1821870586940486
2718,2.8201163643472213
2719,2.6600002187701954
2720,2.692603672536257
2721,2.692603672536257
2722,2.452291534845048
2723,2.256985217458593
2724,2.460670442986131
2726,2.81396791683285
2727,1.9190315303570422
2730,2.195741542389719
2731,2.4548058700134034
2732,2.247992668524179
2734,2.1265718626515975
2738,2.2957826555205343
2739,2.3034557843418377
2740,2.2755666460076784
2742,2.2226000007762905
2743,2.318544416274399
2745,1.9345560961581862
2746,2.2308282849298187
2747,2.2906572772962273
2748,2.3511544745851567
2749,2.230715855938849
2751,2.5315192667468787
2753,2.6802442404740106
2754,2.4225675879052724
2756,2.4521928440431426
2757,2.329677278892237
2759,2.4526162326190932
2760,2.3393545266504288
2761,2.356712567502447
2762,2.617570160666671
2763,2.617570160666671
2764,2.5730758628484782
2765,2.7192896160527007
2766,2.1140156483891555
2767,2.542911130900064
2769,1.9062505615131196
2770,2.076343965829162
2771,1.827063044874831
2772,2.5998626827521494
2773,2.2105111389623815
2774,2.564500358233458
2775,2.5341397963767376
2776,2.7617364021547397
2778,2.190498548261545
2779,2.1628470589388207
2780,2.073845756626349
2781,2.314048825029845
2783,2.6223566865758463
2788,2.798893104641417
2789,2.198618381310341
2790,2.2397050975710133
2792,2.3576882944516138
2793,2.1768832099890485
2794,2.348853948169234
2795,2.2684988081710085
2797,2.2992853766843178
2799,2.450112049774856
2801,2.4949679335620893
2803,2.59663186788871
2804,2.767752739410393
2805,2.2482582975331504
2806,2.1689040604257905
2807,1.876293742282188
2809,2.5900192566562388
2810,2.7789085580476964
2811,2.5141211578317684
2812,2.8086111796552276
2813,2.407182602330784
2814,2.7946870681522076
2815,2.3195324736492924
2817,2.6786562731508083
2819,2.431179551363841
2821,2.434276595951304
2822,2.57562830642604
2824,2.5053514519320084
2825,2.438880037992255
2827,2.410248827472236
2828,2.419323334977949
2829,2.4124791387354327
2830,2.7425976318794816
2832,2.0971182215008506
2837,2.3130415878357655
2840,2.315683172301471
