id,relevance
1838,2.7639543078499065
1839,2.7043145389843946
1840,2.665782213459908
1842,2.6497277934398715
1843,2.1126518772675733
1849,2.483097392640223
1850,2.460439857499955
1854,2.075869184154112
1856,2.2893855731730084
1857,2.7357726559853632
1859,2.777403434108342
1860,2.299916368449654
1863,2.0664408333664794
1864,2.6856989824138413
1865,2.23809307299518
1866,2.245750682766259
1869,2.4066702824305435
1871,2.248041367565542
1873,2.609565347055128
1874,2.8288965811760387
1876,2.242384951683621
1877,2.7626394792111246
1878,2.4759083313363814
1879,2.483487323186274
1880,2.2749536653103557
1882,2.6968396204059837
1884,2.361552137039348
1885,1.9456785169203208
1886,1.9456785169203208
1887,2.4227094929067077
1888,2.600634948461521
1889,2.375789224325393
1890,2.4189763703919342
1891,2.4189763703919342
1892,2.3675099706676854
1893,2.520239708606736
1895,2.515793867222146
1897,2.1946380722069714
1898,2.56478590755418
1900,2.228051068626931
1901,2.1382772522321387
1902,2.699541619506468
1903,2.1712655476808256
1904,2.5453610265761473
1905,2.5099831475417713
1906,2.2479183420703506
1908,2.073706955328857
1909,2.068243191165957
1910,2.443834537179687
1911,2.3862343259671084
1912,2.1310437264690285
1913,1.8610914102949094
1916,2.5801847805168285
1917,2.4710123510300788
1919,2.7630432324349217
1925,2.567953714937955
1926,2.567181218360892
1928,2.5844843899851195
1929,2.555269857507262
1930,2.483705265644339
1932,2.498285726393724
1934,2.483705265644339
1935,2.496666993262999
1936,1.8588195387043347
1937,2.813348787101855
1938,2.4335333039969385
1940,2.5849123085058885
1942,2.1459804491539884
1944,2.54600283230568
1945,2.5365787026101376
1946,2.5365787026101376
1947,2.371881058814198
1948,2.070750723613879
1949,1.958215048424934
1950,2.4961833084609655
1951,2.172355491133235
1952,2.656409899205584
1953,2.6268866501291646
1954,2.7407272369889233
1955,2.3236035537590665
1957,2.5583055199410683
1958,2.275809406775852
1960,2.459018676201448
1962,2.798986160744255
1965,2.17579271913864
1968,1.9718798324129083
1969,2.4219640756934226
1971,2.8178541229390284
1972,2.604348106250819
1973,2.7790424839145147
1974,2.4815390161963427
1975,2.8308771975420424
1976,2.1690069562468395
1978,2.0830352736328352
1980,2.19289576425532
1981,2.254724646968921
1984,1.962719643030033
1985,2.2518736079941335
1986,2.0761297164228494
1988,2.312860087850885
1990,2.1089673539831337
1991,2.0896809803390144
1992,2.001238527151347
1993,1.961958270490947
1995,1.8800528167614265
1996,2.3118128457255134
1997,2.6373045992451223
1999,2.3338527720988163
2004,2.0216609293860044
2005,2.28239370871248
2007,2.6350086943034916
2009,2.463046916529276
2010,2.5361205415754755
2012,2.3316675046719766
2014,1.9391145203893176
2015,2.5268400768969186
2016,2.6083728779278483
2017,2.226325182142336
2018,2.4806946095292304
2020,2.246279989558001
2026,2.0992792066973713
2027,2.394931243357454
2028,2.3780713622590683
2030,2.022875335528307
2031,1.8100340666005836
2032,2.389756495355922
2033,1.990735462290802
2034,2.337677084387061
2035,2.5087508179989086
2036,2.5087508179989086
2038,2.190106414215896
2040,2.4084124272274194
2043,2.0924736430689617
2044,2.807659851029012
2045,2.151556554051778
2046,2.555406616442659
2048,2.56892602016156
2049,2.718654459621534
2051,1.863887184285717
2053,2.263598296711268
2054,2.524383126836051
2055,2.134457207020968
2057,2.345363533100407
2058,2.269275768511676
2059,2.244360838886761
2061,2.4727716816807526
2063,2.203175036373929
2067,2.3038305867849314
2068,2.2705040628442226
2069,2.6108772307775485
2071,1.8069286376447276
2072,2.164432276028837
2075,2.6172278738934502
2076,2.3914191496368513
2077,2.3914191496368513
2078,2.6350250536627917
2079,2.4314671228816223
2080,2.741238400487776
2084,2.3662678903372667
2087,2.770458488842026
2090,2.030024402026466
2091,2.5431089638509965
2092,2.374435192992572
2093,2.524724910721921
2094,1.8671485715468588
2096,2.8263896004308657
2099,2.5264560216405485
2100,2.4052004743222213
2101,2.449001051080872
2102,2.2540611761104543
2104,1.9233468473292255
2105,1.863478103604148
2108,2.161795898792685
2110,1.6830839062499434
2111,2.125587393865307
2112,2.417036840967339
2114,2.543159703036343
2116,2.512796755666281
2119,2.202688727263571
2120,2.202688727263571
2121,2.7308465458564606
2122,2.3430335328958343
2123,2.144549167998749
2124,2.2612900128464584
2125,2.525334057667399
2127,2.6843741474731035
2128,2.434164143110363
2129,2.4848353656300097
2131,2.6825178066026005
2132,2.1991765150705818
2134,2.4034498661176182
2135,2.1026160384993364
2138,2.264442500715998
2140,2.358600039987407
2141,2.337968380228384
2142,2.5945731886344516
2143,2.1630928273499115
2144,1.9602665188977624
2145,1.9444661598174047
2147,2.2000707754963806
2150,2.112313733364061
2152,2.57226271213139
2155,2.5538891877935708
2156,2.3458251290830114
2159,2.6984600620668875
2161,2.4758471016706216
2162,2.462510634709248
2164,2.4076391392191323
2165,2.7597623738808252
2168,2.3344114595327783
2170,2.2846955475423996
2171,2.225867963453399
2172,2.6366076400218033
2174,2.2419106872400247
2175,2.612063979222123
2177,2.5355276699572618
2178,2.7753855704585098
2179,2.6661143305630883
2180,2.456737208061581
2183,2.0871646559470336
2184,2.3167305681332113
2185,2.646940397415237
2186,2.794114903167281
2187,1.9253182719249418
2191,2.336345809662928
2192,2.3378868230568344
2193,2.3444497925606975
2194,2.4397205407602893
2195,2.833919477232083
2196,2.743573829017807
2197,2.57684362277286
2198,2.6079266658291087
2199,2.247904284099671
2200,2.2251751698871125
2202,2.5232644511596067
2203,1.8840749647188235
2205,2.181544172068849
2207,2.849815655966533
2208,2.5549206185647306
2209,2.5549206185647306
2212,2.072935979255304
2213,2.035404855078613
2214,2.1491054082886163
2215,2.3722152310624463
2216,1.8641494477717937
2217,1.8440796040569234
2219,2.4280410254204456
2220,2.453923212954258
2221,1.8887527076066648
2223,1.9215005485016732
2225,2.4782730384572016
2227,2.610578379526866
2228,2.574076823249944
2229,2.512432188816351
2230,2.44511119566103
2231,2.1785587138837936
2232,2.3011127847530806
2233,1.8378414555426645
2234,2.530293809865266
2235,2.382832110348301
2236,2.310715868437019
2238,2.2030240206737686
2239,2.0213484653050435
2240,2.1075487048468386
2241,2.5973405168840453
2243,2.78997542917502
2244,2.6310746993662084
2246,2.5282632484079173
2247,2.6133525281790715
2249,2.45253503786507
2250,2.5180987200106624
2252,2.736496014332523
2253,2.609239355580736
2254,2.6214430962295667
2255,2.57307967526095
2256,2.236363488946624
2260,2.7158169044653584
2261,2.1882057520510103
2262,2.3741369182525105
2263,2.234542853748334
2264,2.2458551410304883
2265,2.5935263400379722
2266,2.5745760736609573
2267,2.779761922062094
2268,2.083215867836465
2269,2.3207469938674685
2271,2.2245444947992787
2272,2.351250669812099
2274,2.1605312855075045
2276,2.144831505073941
2278,2.498359919367704
2280,2.3274688118041444
2282,2.5684090736353182
2285,1.9379795224018432
2286,2.231493060914095
2287,2.7435859169135064
2289,2.4604118446613574
2290,2.1880810873084835
2294,2.523410238275188
2295,2.4586931808889827
2296,2.174536700212205
2301,2.4158118110305633
2302,2.5254916962220517
2304,2.369022876659138
2305,2.1706058323914315
2307,2.7239114616236373
2308,2.5494041343531015
2309,2.6810301974230115
2311,2.509284442985564
2313,1.8789222714881535
2314,2.7473444243424296
2316,2.2689489584260905
2317,2.308769503644029
2318,2.5777593245057644
2319,2.58672559842481
2320,2.68288456065845
2322,2.3579355759191483
2324,2.3160441283961695
2327,2.5388176817365555
2329,2.3938534002104057
2330,2.5180868646761745
2331,2.3572516099163305
2332,2.3924388562752417
2335,2.620617879270903
2336,2.4895740230932835
2337,2.2037133038033825
2338,2.183597094248072
2340,2.4108683369450055
2341,2.4895740230932835
2342,2.6709987965542155
2343,1.914035679922987
2344,2.1711220002862137
2345,2.0084046367729953
2347,1.890016652832106
2348,2.2143810312756904
2349,2.0035158795487904
2350,2.1054217758834666
2352,2.2690458006501992
2353,2.7189505572468673
2354,1.9937846136220934
2355,2.005086472458335
2356,1.8486374512857002
2357,2.641579507876572
2358,1.857767771543421
2360,2.011965284155279
2361,2.678571525898175
2362,2.5694092799365764
2363,2.028757516711075
2364,2.1397378111968584
2366,2.5798152224227353
2367,2.3363065822519173
2368,2.581389114511125
2370,2.4753334516187384
2371,2.5716298456469957
2372,2.4002715925605824
2373,2.476034797610752
2376,2.4768964399612403
2377,2.499299954666009
2378,2.790546719931119
2379,2.4812124576615235
2380,2.011192538122949
2382,2.0997879579463574
2383,2.367909845943736
2384,2.260199603661607
2386,2.321797008880327
2387,2.62667813130553
2388,2.6286812902761607
2389,2.1672767185845037
2390,2.318984045329998
2391,2.6387259813152104
2392,2.3996515685325046
2394,2.7032727658527995
2395,2.803363479124596
2396,2.5031679954954678
2397,2.50658581620744
2399,2.311302685202338
2400,2.393338071508497
2401,2.547972899240898
2402,2.747618826517735
2404,2.5493444326167265
2405,2.8188934057076462
2406,2.377017429196963
2407,2.3003987374418564
2408,2.5274006782527914
2411,2.382638084945857
2412,2.6381497273903713
2414,2.480973188742817
2415,2.5314948709234324
2417,2.5055527204156904
2418,2.2281624511814266
2419,2.610726177859867
2422,2.543665598945192
2425,2.6060986027150737
2427,2.2281551116821583
2428,2.525820662423683
2429,2.741450308273564
2430,2.7054343842264745
2431,2.8270958059465836
2432,2.234792232380105
2434,2.7267886324021506
2436,2.7174056927576897
2437,2.3186910755086414
2438,2.512255474042693
2440,2.663887039437544
2441,2.465148295224174
2444,2.672021138693209
2445,2.526812245613129
2446,2.1195250418667633
2447,2.553140763679554
2450,2.512796755666281
2452,2.352255056362194
2454,2.2640797289559482
2457,2.3582977415925006
2458,2.059163428811123
2459,2.4154687016914265
2460,2.520042847518436
2463,2.115818685238075
2467,1.8809143997712758
2469,1.8938601654687348
2472,2.3383378430843695
2473,2.6829385334809044
2476,2.726219000429355
2477,2.180171260166638
2479,2.367463056599136
2480,2.672696350480825
2481,2.4562044277998476
2482,2.4085908348813407
2483,2.326119274716427
2486,2.386636089542973
2487,2.500527415890347
2488,2.8225353368306996
2491,2.404745384835
2492,2.3735222932290085
2493,2.5849668662872145
2494,2.70803762587349
2495,2.543830100907656
2496,2.3239911564673634
2497,2.620239890500703
2498,2.8348061073676694
2499,2.631452123102627
2501,2.7520355310716242
2503,2.7127421276188715
2504,2.262880427319575
2505,2.243890715380315
2506,2.2603365764361913
2508,2.3064370870864916
2509,2.3064370870864916
2510,2.201099042521707
2511,2.4243093128376536
2512,2.5311078068516317
2517,2.0606470188552266
2518,2.3403700724129006
2519,2.32318093193879
2520,2.452924504575793
2521,2.0846226486782515
2522,2.493306550883699
2523,2.0663044627069236
2524,1.9219731701035525
2525,2.52924163388554
2526,2.622357103415866
2527,2.5670353187771116
2528,2.6176055117334047
2529,2.5436254442254587
2530,2.5359420594987925
2531,2.5260877287849572
2532,1.785039141496896
2533,2.8224188641175973
2536,2.7037812694241423
2537,2.503987785351363
2541,2.798707572409179
2542,2.482175036025791
2543,2.401686208980099
2544,1.9715275665239875
2546,2.264502595724199
2547,2.041800477993958
2548,2.5682690078262564
2549,2.1791805947900187
2550,2.0985161750504666
2552,2.4989411994328554
2553,2.5703410018013555
2554,2.5933327252883025
2557,2.3042102453425453
2558,2.3509594012176054
2559,2.354708823672036
2560,2.2729481791933863
2561,2.243446012440409
2563,2.4379148753809594
2564,2.6527152269158836
2565,2.421814287704535
2566,2.5757244616294175
2567,2.815132993639353
2568,2.0226941604077386
2569,2.076746035745582
2570,2.0243506988727176
2572,1.9531866624218288
2573,2.624279874076227
2574,2.27499390057412
2576,2.4326420661274852
2577,1.9293164856935823
2579,1.8898180485284313
2580,2.2339470603476115
2583,2.505549899890973
2584,2.1389261467257614
2586,2.5177647142264648
2587,1.9922428489833128
2588,2.298284273859367
2589,2.48118340230786
2590,2.4792611710951946
2591,2.8179992170703616
2593,2.783100851742071
2594,2.6158773883478283
2595,2.824945773806705
2596,2.7918789247894997
2597,2.677983904170293
2599,2.464293689036466
2600,2.269135220442084
2601,2.418132474266769
2602,2.154053995433015
2603,2.655897273222948
2606,2.743178912904444
2607,2.4829220723826757
2609,2.5695338874403926
2610,2.4056250973967592
2611,2.307495270609908
2612,2.541871512747252
2613,2.2489303811000707
2614,2.4452631348513223
2615,2.836286468191945
2618,2.4913954771624094
2619,2.751475779996804
2620,2.452614861170004
2623,2.3994146982361046
2624,2.6178722193605997
2625,2.802746781619733
2629,2.713633133054355
2630,2.622192620894272
2631,2.622192620894272
2632,2.5519776699268624
2633,2.506181830455235
2634,2.5448992636071095
2635,2.4936866186191624
2637,2.8151271404971805
2638,1.7007965378405716
2639,1.863664021422273
2640,2.0196432253421537
2641,2.6930676204768202
2644,2.482352177019519
2645,2.309880333277413
2646,2.500461779812436
2647,2.647366931921203
2648,1.6154434166858076
2649,2.261211749819677
2650,2.2942204046422883
2651,2.7708071601094324
2652,2.435411924012807
2653,2.7978425394674633
2655,1.8917806526090235
2656,2.2902099349650715
2658,2.4729137679504185
2659,2.5040758043158156
2661,2.5280410822653634
2663,2.677811581207045
2664,2.408537082115033
2665,2.765091092447328
2667,2.239868411919062
2668,2.2417391441310386
2674,2.517974751390472
2676,2.5138001899873044
2678,2.476565152754065
2679,2.3641485071126533
2681,2.7128245559286968
2682,2.4663042239891135
2683,2.144789237303517
2684,1.8747520865619685
2687,2.221401726447413
2689,1.9456785169203208
2690,1.8736865438393495
2692,2.537487243931867
2693,2.231623303882826
2694,2.017515103704263
2699,2.4913290175188805
2701,2.406647241004847
2702,2.2906434280358443
2703,2.512984698472299
2705,2.7810486578879487
2706,2.8589832848456798
2707,2.7423045757582463
2711,2.7315134913888732
2713,2.8225353368306996
2714,2.022920435675194
2716,2.4207892246505622
2717,2.1777808283049156
2718,2.7632726282682785
2719,2.637131331595371
2720,2.732820935173497
2721,2.732820935173497
2722,2.4650063293523674
2723,2.2223671176546462
2724,2.479742653907382
2726,2.796240744960168
2727,1.978270797651323
2730,2.160659417507391
2731,2.275505313065208
2732,2.1999378835526002
2734,2.119349558987343
2738,2.2506791267602226
2739,2.8154051740767576
2740,2.510226879810794
2742,2.545671398535896
2743,2.3812992261557215
2745,1.9518255388182097
2746,2.2832526861498006
2747,2.2257683427899337
2748,2.2341475326444336
2749,2.317838144749578
2751,2.373634029361877
2753,2.7645861424231737
2754,2.4393303720349078
2756,2.5025932428233806
2757,2.4732539736811865
2759,2.3092540309130207
2760,2.3275620568609328
2761,2.4641881919049387
2762,2.5666065033893655
2763,2.5666065033893655
2764,2.604786599313805
2765,2.7353032595624325
2766,2.2995485170718473
2767,2.5891289949875826
2769,1.9023090887476017
2770,2.0823554070770203
2771,1.8656401647607708
2772,2.543154563269327
2773,2.260565846955499
2774,2.493108778037891
2775,2.5932695822700853
2776,2.7985790833820317
2778,2.1783957589531586
2779,2.3406773430540717
2780,2.0801036690049144
2781,2.273933366377375
2783,2.375210713338169
2788,2.840982653884148
2789,2.2961865112945694
2790,2.438618131578243
2792,2.583056385844476
2793,2.260119424898727
2794,2.2305013056783456
2795,2.278110133574688
2797,2.3325614865944018
2799,2.357531120661921
2801,2.5522018905299646
2803,2.6226920280438546
2804,2.740498655251261
2805,2.063771761384778
2806,1.904815921680737
2807,2.0061365898741252
2809,2.631266072555141
2810,2.8261811753309227
2811,2.5662056597794445
2812,2.822787560468648
2813,2.5983334660799935
2814,2.840531342797663
2815,2.3975253043830973
2817,2.636808450223487
2819,2.497657952135657
2821,2.5058178053431415
2822,2.508065295390176
2824,2.4843344840155326
2825,2.3511335053613553
2827,2.4374710370780526
2828,2.377470387338281
2829,2.5493234229948323
2830,2.5383658283734927
2832,2.1481772954575487
2837,2.2545443722095997
2840,2.619139494056456
